2609,0,0,0,0,0,0,0,0,0,0.05,0.05555555555555555,0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0.02702702702702703,0.03333333333333333,0,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0.07692307692307693,0,0,0,0,0,0,0,0,0,0.02564102564102564,0,0,0,0.25,0,0,0,0,0,0.023255813953488372,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0.024390243902439025,0,0,0,0,0,0.02857142857142857,0.022222222222222223,0.07142857142857142,0,0.0625,0,0.06666666666666667,0,0,0.14285714285714285,0,0,0,0,0,0.1111111111111111,0,0,0,0.03571428571428571,0,0,0.04,0,0,0,0,0.058823529411764705,0,0,0,0,0.5,0.03125,0,0,0.030303030303030304,0.03225806451612903,0,0,0,0,0,0.029411764705882353,0,0.022727272727272728,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0.05263157894736842,0,0,0,0,0,0.125,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0.037037037037037035,0,0,0,0,1,0,0,0.3333333333333333,0,0,0,0,0,0.023809523809523808,0,0,0,0,0.034482758620689655,0,0,0,0,0,0,0,0,0.043478260869565216,0,0.1,0,1,1,0,0,1,1,0,1
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0.125,0,0,0,0,0,0,0,0,0,0.037037037037037035,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.07692307692307693,0,0,0,0,0.047619047619047616,0,0,0,0,0,0.058823529411764705,0,0,0,0,0,0,0,0.1,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.045454545454545456,0,0,0.03225806451612903,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0.25,0,0.0625,0.038461538461538464,0,0,0,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.05555555555555555,0,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0.07142857142857142,0,0,0.03333333333333333,0,0,0,0,0,0.034482758620689655,0,0,0,1,0,0,0,0,0,0,0,1
526,0,0,0.0055248618784530384,0,0.009523809523809525,0,0,0,0.00641025641025641,0,0,0,0,0,0.006622516556291391,0,0,0.017543859649122806,0.005988023952095809,0,0,0.011111111111111112,0,0.007194244604316547,0,0,0.006535947712418301,0,0,0.1,0,0.016666666666666666,0.012195121951219513,0,0.007142857142857143,0.011494252873563218,0.024390243902439025,0,0,0.0196078431372549,0,0,0,0,0,0,0,0.006944444444444444,0,0.00847457627118644,0,0,0.005076142131979695,0.008264462809917356,0.005,0,0.013888888888888888,0,0.0056179775280898875,0.0125,0.011627906976744186,0,0,0,0.006172839506172839,0,0.02127659574468085,0,0,0,0,0.058823529411764705,0.01818181818181818,0.08333333333333333,0.005263157894736842,0.009259259259259259,0.00546448087431694,0.015625,0,0,0.006756756756756757,0.011235955056179775,0.005025125628140704,0.012987012987012988,0,0,0,0.009708737864077669,0.1111111111111111,0.005747126436781609,0,0,0.01098901098901099,0,0.005376344086021506,0,0,0,0.03225806451612903,0,0,0,0.3333333333333333,0.008771929824561403,0.00558659217877095,0.009009009009009009,0.009345794392523364,0.03333333333333333,0.07142857142857142,0.043478260869565216,0.038461538461538464,0.010869565217391304,0.012345679012345678,0.03125,0.03571428571428571,0.010101010101010102,0,0,0.019230769230769232,0,0,0.007575757575757576,0,0,0,0.0053475935828877,0,0.02631578947368421,0.0058823529411764705,0.005494505494505495,0.02564102564102564,0.008928571428571428,0.0051813471502590676,0.014925373134328358,0.02,0.008064516129032258,0.009174311926605505,0.014492753623188406,0.07692307692307693,0,0,0.008,1,0,0.017857142857142856,0.16666666666666666,0.011904761904761904,0.14285714285714285,0.007874015748031496,0.015151515151515152,0.023255813953488372,0.005405405405405406,0.005917159763313609,0.01282051282051282,0.034482758620689655,0,0.00980392156862745,0.2,0,0.04,0,0,0.05263157894736842,0.5,0.010752688172043012,0,0,0.01694915254237288,0.0136986301369863,0.06666666666666667,0.05,0.020833333333333332,0.005714285714285714,0.029411764705882353,0.010309278350515464,0.006211180124223602,0.005434782608695652,0.021739130434782608,0.011764705882352941,0.25,0.00819672131147541,0,0.027777777777777776,0.013157894736842105,0,0,0.05555555555555555,0.008695652173913044,0,0,0,0,0.013333333333333334,0.030303030303030304,0,0.01639344262295082,0,0.005649717514124294,0.007407407407407408,0.047619047619047616,0.016129032258064516,0,0,0,0,0,0,0,0,0.005319148936170213,0.014705882352941176,0,0,0.015384615384615385,0.010638297872340425,0,0,0.01,0.011363636363636364,0.018867924528301886,0.006896551724137931,0.005952380952380952,0.125,0.008130081300813009,0.006711409395973154,0.005291005291005291,0.022727272727272728,0,0,0,0.006024096385542169,0.018518518518518517,0,0.09090909090909091,0.012658227848101266,0,0,0,0.00625,0.041666666666666664,0,0.017241379310344827,0,0,0.0625,0,1,1,0,1,1,1,0,0
3677,0.06666666666666667,0,0.05555555555555555,0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0.017543859649122806,0,0,0,0.0125,0,0,0,0,0,0.008771929824561403,0.012987012987012988,0.04,0,0,0.013513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03571428571428571,0.041666666666666664,0.01,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0.009259259259259259,0.018518518518518517,0.02631578947368421,0.05263157894736842,0,0,0,0,0,0,0,0,0.008130081300813009,0.008928571428571428,0.05,0,0.01020408163265306,0.008620689655172414,0,0,0,0,0.01818181818181818,0.02127659574468085,0.2,0.012195121951219513,0.024390243902439025,0.03333333333333333,0,0,0.009523809523809525,0,0.5,0.017241379310344827,0.010869565217391304,0,0,0.021739130434782608,0.09090909090909091,0.01282051282051282,0,0.011627906976744186,0.030303030303030304,0,0.00847457627118644,0,0.1,0,0.010309278350515464,0.02040816326530612,0,0,0,0,0,0,0,0.019230769230769232,0,0.010752688172043012,0,0,0,0.020833333333333332,0.037037037037037035,0.012048192771084338,0.00980392156862745,0,0.008264462809917356,0,0.015873015873015872,0,1,0,0.014084507042253521,0.034482758620689655,0.058823529411764705,0.010526315789473684,0,0.010416666666666666,0,0.03125,0,0.0136986301369863,0.025,0,0.043478260869565216,0.125,0.011363636363636364,0.08333333333333333,0.01639344262295082,0,0.023809523809523808,0.012658227848101266,0.017857142857142856,0,0,0,0,0.014925373134328358,0.25,0,0,0.07142857142857142,0.013333333333333334,0,0.009009009009009009,0.02564102564102564,0,0.16666666666666666,0.015384615384615385,0,0.022727272727272728,0,0,0,0.027777777777777776,0,0,0.011494252873563218,0,0,0.01098901098901099,0,0,0.015625,0,0.014492753623188406,0,0.0196078431372549,0,0,0.009174311926605505,0,0.013157894736842105,0,0,0.009345794392523364,0,0,0.009708737864077669,0,0,0,0,0,0,0,0.02857142857142857,0.014705882352941176,0,0.010638297872340425,0.1111111111111111,0.029411764705882353,0,0.016129032258064516,0,0,0,0,0,0.009615384615384616,0.013888888888888888,0.14285714285714285,0.03225806451612903,0,0,0,0.07692307692307693,0.014285714285714285,0.045454545454545456,0.022222222222222223,0,0,0.3333333333333333,0,0,1,1,1,1,1,1,1
1751,0,0,0,0,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658227848101266,0,0,0,0.0625,0,0.07692307692307693,0.0196078431372549,0,0.018867924528301886,0,0,0,0.015625,0,0,0,0,0,0,0,0.05555555555555555,0.03571428571428571,0.038461538461538464,0,0,0,0,0,0.021739130434782608,0.0125,0.029411764705882353,0,0,0,0,0,0.011904761904761904,0,0,0,0,0,0.02631578947368421,0,0.03125,0,0,0.012987012987012988,0,0.1,0,0,0,0.01639344262295082,0.013333333333333334,0,0,0.012345679012345678,0.017857142857142856,0.022727272727272728,0.02564102564102564,0,0,0.017241379310344827,0.1111111111111111,0.5,0,0.047619047619047616,0.02040816326530612,0,0.019230769230769232,0,0,0,0,0,0,0,0.2,0.0136986301369863,0.012195121951219513,0,0,0.05263157894736842,0,0,0,0.013888888888888888,0,0,0.045454545454545456,0.013157894736842105,0,0,0,0,0,0.04,0,0,0,0,0,0.07142857142857142,0,0.014925373134328358,0.041666666666666664,0,0,0,0,0,0.014492753623188406,0.018518518518518517,0,0,0,0,1,0,0,0.14285714285714285,0.014705882352941176,0.3333333333333333,0,0.012048192771084338,0.03333333333333333,0,0.016129032258064516,0.01282051282051282,0.017543859649122806,0,0,0.25,0,0.16666666666666666,0,0,0,0.024390243902439025,0.043478260869565216,0,0,0,0,0.02857142857142857,0.025,0,0,0.014285714285714285,0.03225806451612903,0.015873015873015872,0.023255813953488372,0,0,0.08333333333333333,0,0,0,0.027777777777777776,0,0,0.01818181818181818,0,0,0,0,0,0.015384615384615385,0,0,0.125,0,0,0,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.058823529411764705,0.09090909090909091,0,0,0.06666666666666667,0,0,0,0,0,0.015151515151515152,0,0,0,0,0.023809523809523808,0.037037037037037035,0,0,0,0,0,0,0.01694915254237288,0,0.022222222222222223,0.020833333333333332,0,1,1,0,1,1,1,1,0
1698,0,0,0,0,0,0.011235955056179775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857142857142856,0,0,0,0,0,0,0.017241379310344827,0,0,0.024390243902439025,0.013513513513513514,0,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0.01694915254237288,0,0,0,0,0,0,0,0.010869565217391304,0,0,0,0,0,0,0.010752688172043012,0,0,0,0.021739130434782608,0,0.08333333333333333,0,0,0,0,0.029411764705882353,0,0.014492753623188406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013157894736842105,0,0.012987012987012988,0,0,0.030303030303030304,0,0,0,0,0,0.012345679012345678,0,0,0,0.125,0,0,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0,0,0.022222222222222223,0,0,0,0,0,0,0,0,0.09090909090909091,0,0.01818181818181818,0.05263157894736842,0,0.012048192771084338,0.023255813953488372,0.011363636363636364,0.016129032258064516,0.02127659574468085,0,0,0,0,0,1,0,0.1111111111111111,0.041666666666666664,0.014084507042253521,0.03571428571428571,0.019230769230769232,0.013333333333333334,0.05555555555555555,0,0.0125,0,0.023809523809523808,0,0.16666666666666666,0.14285714285714285,0,0.2,0.015873015873015872,0,0.045454545454545456,0.03125,0.07142857142857142,0,0,0,0,0.0625,0.07692307692307693,0.05,0.01639344262295082,0.058823529411764705,0.047619047619047616,0,0.011111111111111112,0.022727272727272728,0,0.5,0.03225806451612903,0,0.02631578947368421,0,0,0,0.018867924528301886,0.04,0,0,0,0,0.02702702702702703,0.03333333333333333,0,0.0196078431372549,0.014285714285714285,0,0,0.037037037037037035,0.014925373134328358,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.012658227848101266,0.018518518518518517,0.02564102564102564,0.043478260869565216,0.016666666666666666,0.025,0.3333333333333333,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.01282051282051282,0,0.020833333333333332,0,0.015625,0.25,0,1,1,1,1,1,1,1,0
3702,0.014084507042253521,0.09090909090909091,0.01020408163265306,0,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0.024390243902439025,0,0.011764705882352941,0.015625,0,0.017241379310344827,0,0,0,0,0,0.02857142857142857,0,0,0.07142857142857142,0.01694915254237288,0,0.015151515151515152,0.019230769230769232,0.037037037037037035,0,0,0,0.01282051282051282,0.012048192771084338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0.05555555555555555,0,0,0,0,0,0.02127659574468085,0,0,0,0,0,0,0.013888888888888888,0.023809523809523808,0.023255813953488372,0.034482758620689655,0,0,0,0,0,0,0.012987012987012988,0.0196078431372549,0,0,0,0.011111111111111112,0,0,0,0,0,0,0,0,0.5,0.020833333333333332,0,0,0.013333333333333334,0.02040816326530612,0,0,0.25,0,0,0.021739130434782608,0,0.08333333333333333,0.06666666666666667,0.010526315789473684,0,0,0,0.011904761904761904,0.015873015873015872,0,0,0,0,0,0.025,0.013513513513513514,0,0.01098901098901099,0,0.041666666666666664,0,0.014492753623188406,0,0,0.010752688172043012,0,0,0.016666666666666666,0,0,0.0136986301369863,0,0,0,0,0.02631578947368421,1,0,0,0.030303030303030304,0.2,0,0,0,0,0,0,0,0.1,0,0,0.1111111111111111,0,0.05263157894736842,0,0,0.014705882352941176,0.010309278350515464,0.04,0,0,0.015384615384615385,0.022222222222222223,0.03571428571428571,0.047619047619047616,0,0.011494252873563218,0.058823529411764705,0,0,0,0.05,0.012345679012345678,0.027777777777777776,0.0125,0,0,0.01639344262295082,0.014285714285714285,0,0.16666666666666666,0.01818181818181818,0,0,0,0,0,0.0625,0,0,0,0.010638297872340425,0,0.3333333333333333,0,0,0,0,0.014925373134328358,0,0,0,0,0,0.01,0.016129032258064516,0,0,0.07692307692307693,0,0,0,0.018518518518518517,0.029411764705882353,0,0,0.03225806451612903,0,0,0,0,0,0,0.017543859649122806,0,0,0,0.043478260869565216,0,0,0,0,0,0,0,0.125,0.018867924528301886,0,0.017857142857142856,0,0,0,1,0,1,1,0,1
111,0,0,0,0,0,0,0,0,0.047619047619047616,0.018867924528301886,0,0,0,0,0,0,0,0.023809523809523808,0,0,0,0,0,0,0,0,0.013157894736842105,0,0,0.03225806451612903,0,0,0,0,0,0,0.01818181818181818,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0,0,0,0,0.02040816326530612,0,0,0,0,0,0.013333333333333334,0,0,0,0,0,0,0.034482758620689655,0.019230769230769232,0,0.030303030303030304,0.2,0.01639344262295082,0.02564102564102564,0.03333333333333333,0.02857142857142857,0,0,0,0.3333333333333333,0,0,0.027777777777777776,0.03125,0,0,0,0,0.14285714285714285,0.1111111111111111,0.013888888888888888,0,0,0.016666666666666666,0,0,0.04,0,0,0,0,0,0,0.16666666666666666,0.06666666666666667,0,0,0,0,0.023255813953488372,0,0,0,0,0.07142857142857142,0,0.02127659574468085,0,0,0,0.045454545454545456,0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0.014492753623188406,0.015625,0,0,0,0,0,0,0,0,0.5,0,0,0.08333333333333333,0.022727272727272728,0.015873015873015872,0,0.03571428571428571,0,0,0,0,0.015151515151515152,0,0,0,0,0.022222222222222223,0,0,0,0.014285714285714285,0.05555555555555555,0,0,0,0,0.05263157894736842,0.017857142857142856,0.017543859649122806,0,0.021739130434782608,0,0,0,0,0,0.1,0,0.058823529411764705,0,0,0,0,0.09090909090909091,0,0,0,0,0,0,0.041666666666666664,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.018518518518518517,0,0,0,0,0.043478260869565216,0,0.01694915254237288,0,0,0,1,0,0,0.25,0,0,0,0,0,0.0625,0,0,0.016129032258064516,0,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0.017241379310344827,0,1,1,1,0,1,1,1,0
2487,0,0,0.020833333333333332,0,0,0,0,0,0,0.03333333333333333,0,0,0,0,0,0,0,0.016129032258064516,0,0.019230769230769232,0,0.010752688172043012,0.01639344262295082,0,0,0,0,0,0.021739130434782608,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727272727272728,0.03125,0,0,0.012048192771084338,0.02631578947368421,0,0,0,0,0.038461538461538464,0,0.015625,0,0,0,0,0.010869565217391304,0.030303030303030304,0,0,0,0.0136986301369863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151515151515152,0.010526315789473684,0.012195121951219513,0.011627906976744186,0,0,0,0,0,0,0.014705882352941176,0,0,0,0,0,1,0.04,0.0625,0.011235955056179775,0.029411764705882353,0.0196078431372549,0.1111111111111111,0.03571428571428571,0.05,0,0.02040816326530612,0.027777777777777776,0.3333333333333333,0.022222222222222223,0,0,0,0,0,0.011904761904761904,0,0,0,0.047619047619047616,0,0.03225806451612903,0,0,0,0,0,0.045454545454545456,0.013888888888888888,0.037037037037037035,0,0,0.023809523809523808,0.041666666666666664,0,0,0.5,0,0,0.06666666666666667,0,0.2,0,0.16666666666666666,0.017543859649122806,0,0,0,0,0.034482758620689655,0,0,0.016666666666666666,0.013513513513513514,0,0,0.125,0.02127659574468085,0.012658227848101266,0,0.05263157894736842,0,0,0.058823529411764705,0.010638297872340425,0,0,0.043478260869565216,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0,0,0,0.01098901098901099,0,0,0,0.012987012987012988,0,0,0,0,0.01694915254237288,0.09090909090909091,0,0.015384615384615385,0,0,0,0,0,0,0,0.01818181818181818,0.015873015873015872,0,0,0.017241379310344827,0,0,0,0,0.02857142857142857,0.14285714285714285,0,0,0.018867924528301886,0,0,0,0.25,0,0,0,0.018518518518518517,0,0,0.014285714285714285,0,0,0,0,0,0,0,0.07142857142857142,0,0.02,0,0,1,1,0,0,1,1,0,0
641,0,0,0.012048192771084338,0,0.011627906976744186,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0,0,0.02631578947368421,0.014084507042253521,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043012,0.011111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,0,0,0,0.011904761904761904,0.06666666666666667,0.038461538461538464,0.1111111111111111,0.02040816326530612,0.023255813953488372,0,0,0,0,0.01282051282051282,0,0.03571428571428571,0.020833333333333332,0,0,0.023809523809523808,0.016129032258064516,0.021739130434782608,0,0,0.015384615384615385,0.05555555555555555,0,0.010416666666666666,0,0,0,0.018518518518518517,0,0,0,0.5,0.012987012987012988,0.014925373134328358,0.011494252873563218,0,0.014285714285714285,0.014705882352941176,0,0.011764705882352941,0,0,0,0,0,0,0,0.01098901098901099,0.02127659574468085,0,0.022222222222222223,0,0,0,0.014492753623188406,0,0.045454545454545456,0,0.017241379310344827,0.010309278350515464,0.05,0,0.047619047619047616,0.01639344262295082,0,0.02702702702702703,0.012345679012345678,0.02564102564102564,0,0,0,1,0,0.1,0.019230769230769232,0,0.05263157894736842,0,0.011363636363636364,0,0.0125,0,0.010869565217391304,0.07692307692307693,0,0.010526315789473684,0.16666666666666666,0.012195121951219513,0.034482758620689655,0,0,0.03225806451612903,0.09090909090909091,0.022727272727272728,0,0,0.029411764705882353,0.015873015873015872,0.037037037037037035,0.14285714285714285,0.01818181818181818,0.01694915254237288,0.0136986301369863,0,0,0.011235955056179775,0.04,0,0.25,0.043478260869565216,0,0,0,0,0,0.0625,0.030303030303030304,0,0.010638297872340425,0,0,0,0.0196078431372549,0,0.025,0,0,0,0.08333333333333333,0,0,0,0,0.015625,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.013888888888888888,0.017857142857142856,0,0,0.03333333333333333,0.018867924528301886,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.024390243902439025,0,0.012658227848101266,0,0,0.3333333333333333,0,1,1,1,1,1,1,0,0
2414,0.034482758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909091,0.03571428571428571,0,0,0,0,0,0,0,0.1,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0,0,0.030303030303030304,0.05263157894736842,0.02857142857142857,0.03125,0,0.025,0,0.027777777777777776,0,1,0,0,0,0,0,0,0.024390243902439025,0.023809523809523808,0,0,0,0,0,0,0,0,0,0,0.07142857142857142,0,0,0,0.05,0,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0.125,0,0.02702702702702703,0,0,0,0,0,0,0.07692307692307693,0.25,0,0,0,0,0,0,0.05555555555555555,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0.029411764705882353,0.021739130434782608,0,0.2,0,0,0,0,0.02631578947368421,0,0,0,0,0.02564102564102564,0,0,0,0,0,0,0,0,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.14285714285714285,0,0,0,0,0,0.08333333333333333,1,1,1,1,1,1,1,1,0
967,0,0,0.0625,0,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0,0,0.02564102564102564,0,0,0,0,0,0,0,0.024390243902439025,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809523809523808,0,0,0,0,0,0,0,0,0,0,0.047619047619047616,0,0,0,0.08333333333333333,0.045454545454545456,0.03571428571428571,0,0,0.07692307692307693,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02040816326530612,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0.5,0,0,0,0,0,0.02702702702702703,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.02631578947368421,0,0,0,0,0,0,0.1,0.030303030303030304,0,0,0,0,0,0,1,0,0,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0.023255813953488372,0,0.09090909090909091,0,0,0,0,0.022222222222222223,0,0,0,0,0.2,0,0,0.021739130434782608,0.029411764705882353,0,0,0,0,0,0.07142857142857142,0,0,0,0.03225806451612903,0.03125,0,0.125,0,0,0,0,0,0,0.038461538461538464,0,0,0,0,0,0.06666666666666667,0,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0.02127659574468085,0.25,0,0,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.020833333333333332,0,0,0.16666666666666666,0,0,0.05555555555555555,0,1,1,1,0,1,1,0,0
931,0.012658227848101266,0,0.009345794392523364,0.005291005291005291,0.024390243902439025,0.016666666666666666,0.0037593984962406013,0.004464285714285714,0.0055248618784530384,0.03125,0.02040816326530612,0.007633587786259542,0.0036900369003690036,0,0.004347826086956522,0,0.004830917874396135,0.01694915254237288,0.004629629629629629,0.006097560975609756,0,0,0,0.003676470588235294,0,0.01098901098901099,0.005780346820809248,0.0035842293906810036,0.0053475935828877,0.058823529411764705,0.00819672131147541,0,0.00909090909090909,0.004694835680751174,0.0037313432835820895,0.015151515151515152,0.017543859649122806,0,0,0.00625,0,0,0,0,0.008771929824561403,0.009009009009009009,0,0.006666666666666667,0.0049504950495049506,0.012195121951219513,0,0.013333333333333334,0,0.004761904761904762,0.03225806451612903,0.010309278350515464,0,0.005208333333333333,0.009433962264150943,0.004807692307692308,0,0.003816793893129771,0,0.0078125,0.005319148936170213,0.005847953216374269,0.043478260869565216,0.0196078431372549,0.007936507936507936,0.004166666666666667,0.005076142131979695,0.041666666666666664,0.010101010101010102,0.045454545454545456,0.006369426751592357,0.015384615384615385,0.010638297872340425,0.007518796992481203,0.009615384615384616,0,0,0.02564102564102564,0.0136986301369863,0.003875968992248062,0.00392156862745098,0,0.006756756756756757,0.07692307692307693,0.05263157894736842,0.012987012987012988,0.007042253521126761,0,0.011235955056179775,0.005649717514124294,0.023255813953488372,0.014084507042253521,0,0,0.009708737864077669,0,0.0045662100456621,0.0072992700729927005,0.5,0.02857142857142857,0.007874015748031496,0.013888888888888888,0,0.007575757575757576,0.047619047619047616,0.005263157894736842,0.0038910505836575876,0.00847457627118644,0.015873015873015872,0.014492753623188406,0.01818181818181818,0.0125,0,0,0.014705882352941176,0.006535947712418301,0,0.005714285714285714,0.006622516556291391,0.011363636363636364,0,0.009259259259259259,0,0.08333333333333333,0.005050505050505051,0.008620689655172414,0.034482758620689655,0.016129032258064516,0.011764705882352941,0.012048192771084338,0.05555555555555555,0.01282051282051282,0.030303030303030304,0.012345679012345678,0.00546448087431694,0.00558659217877095,0.006944444444444444,0.004651162790697674,1,0.0045045045045045045,0.04,0.05,0.010752688172043012,0.07142857142857142,0,0.011627906976744186,0,0,0.005813953488372093,0.0036101083032490976,0.029411764705882353,0,0.022727272727272728,0.1,0.020833333333333332,0.1111111111111111,0,0.003937007874015748,0.038461538461538464,0.017857142857142856,0.3333333333333333,0.014925373134328358,0.004098360655737705,0.006896551724137931,0,0.0625,0.14285714285714285,0.008849557522123894,0.007352941176470588,0.03333333333333333,0.0051813471502590676,0.005128205128205128,0.011494252873563218,0.0045871559633027525,0,0.25,0.007194244604316547,0.037037037037037035,0.004739336492890996,0.0036363636363636364,0.004048582995951417,0,0.02631578947368421,0.014285714285714285,0.009174311926605505,0.003861003861003861,0.008547008547008548,0,0.02702702702702703,0.06666666666666667,0,0.018867924528301886,0.004424778761061947,0,0.011111111111111112,0.125,0,0.007462686567164179,0.00684931506849315,0.005434782608695652,0.0037174721189591076,0.006211180124223602,0,0.027777777777777776,0.0035971223021582736,0.0041841004184100415,0.0036231884057971015,0.008064516129032258,0.0064516129032258064,0,0.01639344262295082,0.004291845493562232,0.005747126436781609,0,0.02,0.025,0.006578947368421052,0,0.2,0.09090909090909091,0.013157894736842105,0.022222222222222223,0.004,0,0,0,0.011904761904761904,0.019230769230769232,0,0.16666666666666666,0.018518518518518517,0.005025125628140704,0,0,0.023809523809523808,0.01,0.003745318352059925,0.02127659574468085,0.0040650406504065045,0,0.03571428571428571,0,1,1,1,1,1,1,0,0
